Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4457.19237704,0.0,0.0,4457.19237704,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5832.80649984,0.0,0.0,5832.80649984,0.04,-0.019999999553,0.0,0.0,0.0
2,0.0475,-5842.64450223,0.0,0.0,5842.64450223,0.0475,-0.023749999702,0.0,0.0,0.0
3,0.055,-5535.14682878,0.0,0.0,5535.14682878,0.055,-0.027499999851,0.0,0.0,0.0
4,0.0625,-5131.30454113,0.0,0.0,5131.30454113,0.0625,-0.03125,0.0,0.0,0.0
5,0.07375,-4626.89304819,0.0,0.0,4626.89304819,0.07375,-0.0368749983609,0.0,0.0,0.0
6,0.090625,-4143.72933291,0.0,0.0,4143.72933291,0.090625,-0.0453125014901,0.0,0.0,0.0
7,0.10328125,-3912.80777413,0.0,0.0,3912.80777413,0.10328125,-0.0516406260431,0.0,0.0,0.0
8,0.1159375,-3731.85548807,0.0,0.0,3731.85548807,0.1159375,-0.057968750596,0.0,0.0,0.0
9,0.134921875,-3518.93982789,0.0,0.0,3518.93982789,0.134921875,-0.0674609392881,0.0,0.0,0.0
10,0.15390625,-3358.59092788,0.0,0.0,3358.59092788,0.15390625,-0.0769531279802,0.0,0.0,0.0
11,0.172890625,-3233.31155919,0.0,0.0,3233.31155919,0.172890625,-0.0864453092217,0.0,0.0,0.0
12,0.191875,-3132.30129581,0.0,0.0,3132.30129581,0.191875,-0.0959374979138,0.0,0.0,0.0
13,0.210859375,-3049.12797382,0.0,0.0,3049.12797382,0.210859375,-0.105429686606,0.0,0.0,0.0
14,0.22984375,-2979.42402521,0.0,0.0,2979.42402521,0.22984375,-0.114921875298,0.0,0.0,0.0
15,0.248828125,-2919.95900725,0.0,0.0,2919.95900725,0.248828125,-0.12441406399,0.0,0.0,0.0
16,0.2678125,-2868.80246911,0.0,0.0,2868.80246911,0.2678125,-0.133906245232,0.0,0.0,0.0
17,0.28205078125,-2835.24640806,0.0,0.0,2835.24640806,0.28205078125,-0.141025394201,0.0,0.0,0.0
18,0.2962890625,-2805.00304697,0.0,0.0,2805.00304697,0.2962890625,-0.14814452827,0.0,0.0,0.0
19,0.317646484375,-2764.68412018,0.0,0.0,2764.68412018,0.317646484375,-0.158823236823,0.0,0.0,0.0
20,0.33900390625,-2730.41844672,0.0,0.0,2730.41844672,0.33900390625,-0.169501960278,0.0,0.0,0.0
21,0.360361328125,-2701.45972040,0.0,0.0,2701.45972040,0.360361328125,-0.180180668831,0.0,0.0,0.0
22,0.38171875,-2677.09956589,0.0,0.0,2677.09956589,0.38171875,-0.190859377384,0.0,0.0,0.0
23,0.403076171875,-2656.81259925,0.0,0.0,2656.81259925,0.403076171875,-0.201538085938,0.0,0.0,0.0
24,0.42443359375,-2640.25815659,0.0,0.0,2640.25815659,0.42443359375,-0.212216794491,0.0,0.0,0.0
25,0.445791015625,-2627.11007740,0.0,0.0,2627.11007740,0.445791015625,-0.222895503044,0.0,0.0,0.0
26,0.4671484375,-2617.01426051,0.0,0.0,2617.01426051,0.4671484375,-0.233574211597,0.0,0.0,0.0
27,0.488505859375,-2609.74220663,0.0,0.0,2609.74220663,0.488505859375,-0.244252935052,0.0,0.0,0.0
28,0.50986328125,-2605.12409525,0.0,0.0,2605.12409525,0.50986328125,-0.254931628704,0.0,0.0,0.0
29,0.531220703125,-2603.03057109,0.0,0.0,2603.03057109,0.531220703125,-0.265610337257,0.0,0.0,0.0
30,0.563256835938,-2604.02677286,0.0,0.0,2604.02677286,0.563256835938,-0.28162842989,0.0,0.0,0.0
31,0.587283935547,-2608.44830854,0.0,0.0,2608.44830854,0.587283935547,-0.29364195466,0.0,0.0,0.0
32,0.611311035156,-2615.77998459,0.0,0.0,2615.77998459,0.611311035156,-0.305655509233,0.0,0.0,0.0
33,0.64735168457,-2631.81147354,0.0,0.0,2631.81147354,0.64735168457,-0.323675841093,0.0,0.0,0.0
34,0.683392333984,-2654.73651029,0.0,0.0,2654.73651029,0.683392333984,-0.341696172953,0.0,0.0,0.0
35,0.719432983398,-2684.92133409,0.0,0.0,2684.92133409,0.719432983398,-0.359716504812,0.0,0.0,0.0
36,0.746463470459,-2713.12795184,0.0,0.0,2713.12795184,0.746463470459,-0.373231738806,0.0,0.0,0.0
37,0.77349395752,-2746.30872036,0.0,0.0,2746.30872036,0.77349395752,-0.386746972799,0.0,0.0,0.0
38,0.81403968811,-2805.86176557,0.0,0.0,2805.86176557,0.81403968811,-0.407019853592,0.0,0.0,0.0
39,0.844448986053,-2861.04987061,0.0,0.0,2861.04987061,0.844448986053,-0.422224491835,0.0,0.0,0.0
40,0.867255959511,-2909.29710674,0.0,0.0,2909.29710674,0.867255959511,-0.433627992868,0.0,0.0,0.0
41,0.890062932968,-2963.70469755,0.0,0.0,2963.70469755,0.890062932968,-0.4450314641,0.0,0.0,0.0
42,0.912869906425,-3025.08641393,0.0,0.0,3025.08641393,0.912869906425,-0.456434965134,0.0,0.0,0.0
43,0.935676879883,-3094.41917794,0.0,0.0,3094.41917794,0.935676879883,-0.467838436365,0.0,0.0,0.0
44,0.95848385334,-3172.72839362,0.0,0.0,3172.72839362,0.95848385334,-0.479241937399,0.0,0.0,0.0
45,0.981290826797,-3260.89775233,0.0,0.0,3260.89775233,0.981290826797,-0.49064540863,0.0,0.0,0.0
46,1.0,-3341.50093535,0.0,0.0,3341.50093535,1.0,-0.5,0.0,0.0,0.0
