Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3478.01399143,0.0,0.0,3478.01399143,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5825.87465994,0.0,0.0,5825.87465994,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6143.83006005,0.0,0.0,6143.83006005,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-6325.55055027,0.0,0.0,6325.55055027,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-6424.52420392,0.0,0.0,6424.52420392,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-6507.94056676,0.0,0.0,6507.94056676,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1575,-6579.52499054,0.0,0.0,6579.52499054,0.1575,-0.078749999404,0.0,0.0,0.0
7,0.18,-6638.50536710,0.0,0.0,6638.50536710,0.18,-0.0900000035763,0.0,0.0,0.0
8,0.2025,-6666.95566999,0.0,0.0,6666.95566999,0.2025,-0.101250000298,0.0,0.0,0.0
9,0.225,-6644.56382319,0.0,0.0,6644.56382319,0.225,-0.11249999702,0.0,0.0,0.0
10,0.25875,-6593.97311329,0.0,0.0,6593.97311329,0.25875,-0.129374995828,0.0,0.0,0.0
11,0.2840625,-6579.63329557,0.0,0.0,6579.63329557,0.2840625,-0.142031252384,0.0,0.0,0.0
12,0.303046875,-6577.56425912,0.0,0.0,6577.56425912,0.303046875,-0.151523441076,0.0,0.0,0.0
13,0.32203125,-6579.74063916,0.0,0.0,6579.74063916,0.32203125,-0.161015629768,0.0,0.0,0.0
14,0.341015625,-6585.05085910,0.0,0.0,6585.05085910,0.341015625,-0.17050781846,0.0,0.0,0.0
15,0.36,-6592.57099623,0.0,0.0,6592.57099623,0.36,-0.180000007153,0.0,0.0,0.0
16,0.3884765625,-6604.71902482,0.0,0.0,6604.71902482,0.3884765625,-0.19423827529,0.0,0.0,0.0
17,0.409833984375,-6615.66413161,0.0,0.0,6615.66413161,0.409833984375,-0.204916998744,0.0,0.0,0.0
18,0.43119140625,-6626.68114662,0.0,0.0,6626.68114662,0.43119140625,-0.215595707297,0.0,0.0,0.0
19,0.452548828125,-6637.45227684,0.0,0.0,6637.45227684,0.452548828125,-0.226274415851,0.0,0.0,0.0
20,0.47390625,-6647.78838482,0.0,0.0,6647.78838482,0.47390625,-0.236953124404,0.0,0.0,0.0
21,0.489924316406,-6655.55781924,0.0,0.0,6655.55781924,0.489924316406,-0.244962155819,0.0,0.0,0.0
22,0.505942382813,-6662.97329473,0.0,0.0,6662.97329473,0.505942382813,-0.252971202135,0.0,0.0,0.0
23,0.529969482422,-6672.55516990,0.0,0.0,6672.55516990,0.529969482422,-0.264984726906,0.0,0.0,0.0
24,0.547989807129,-6679.74867234,0.0,0.0,6679.74867234,0.547989807129,-0.273994892836,0.0,0.0,0.0
25,0.566010131836,-6686.38707649,0.0,0.0,6686.38707649,0.566010131836,-0.283005058765,0.0,0.0,0.0
26,0.593040618896,-6694.35503762,0.0,0.0,6694.35503762,0.593040618896,-0.296520322561,0.0,0.0,0.0
27,0.620071105957,-6701.17726446,0.0,0.0,6701.17726446,0.620071105957,-0.310035556555,0.0,0.0,0.0
28,0.660616836548,-6706.64662630,0.0,0.0,6706.64662630,0.660616836548,-0.330308407545,0.0,0.0,0.0
29,0.691026134491,-6710.53160123,0.0,0.0,6710.53160123,0.691026134491,-0.34551307559,0.0,0.0,0.0
30,0.713833107948,-6713.36884840,0.0,0.0,6713.36884840,0.713833107948,-0.356916546822,0.0,0.0,0.0
31,0.736640081406,-6715.56754352,0.0,0.0,6715.56754352,0.736640081406,-0.368320047855,0.0,0.0,0.0
32,0.770850541592,-6716.30492301,0.0,0.0,6716.30492301,0.770850541592,-0.385425269604,0.0,0.0,0.0
33,0.796508386731,-6717.48842598,0.0,0.0,6717.48842598,0.796508386731,-0.398254185915,0.0,0.0,0.0
34,0.822166231871,-6718.47761361,0.0,0.0,6718.47761361,0.822166231871,-0.411083102226,0.0,0.0,0.0
35,0.84782407701,-6719.43628804,0.0,0.0,6719.43628804,0.84782407701,-0.42391204834,0.0,0.0,0.0
36,0.87348192215,-6720.58968942,0.0,0.0,6720.58968942,0.87348192215,-0.436740964651,0.0,0.0,0.0
37,0.892725306004,-6722.26207920,0.0,0.0,6722.26207920,0.892725306004,-0.446362644434,0.0,0.0,0.0
38,0.911968689859,-6724.22592914,0.0,0.0,6724.22592914,0.911968689859,-0.455984354019,0.0,0.0,0.0
39,0.940833765641,-6726.76470427,0.0,0.0,6726.76470427,0.940833765641,-0.470416873693,0.0,0.0,0.0
40,0.969698841423,-6730.77718196,0.0,0.0,6730.77718196,0.969698841423,-0.48484942317,0.0,0.0,0.0
41,0.984849420711,-6734.52727983,0.0,0.0,6734.52727983,0.984849420711,-0.492424696684,0.0,0.0,0.0
42,1.0,-6738.75949458,0.0,0.0,6738.75949458,1.0,-0.5,0.0,0.0,0.0
