Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3249.46669106,0.0,0.0,3249.46669106,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4134.38866983,0.0,0.0,4134.38866983,0.04,-0.019999999553,0.0,0.0,0.0
2,0.044,-4110.06913053,0.0,0.0,4110.06913053,0.044,-0.0219999998808,0.0,0.0,0.0
3,0.048,-4081.30168882,0.0,0.0,4081.30168882,0.048,-0.0240000002086,0.0,0.0,0.0
4,0.054,-4029.15155539,0.0,0.0,4029.15155539,0.054,-0.0270000007004,0.0,0.0,0.0
5,0.063,-3931.39726556,0.0,0.0,3931.39726556,0.063,-0.0315000005066,0.0,0.0,0.0
6,0.067,-3889.61012771,0.0,0.0,3889.61012771,0.067,-0.0335000008345,0.0,0.0,0.0
7,0.071,-3847.95543108,0.0,0.0,3847.95543108,0.071,-0.0355000011623,0.0,0.0,0.0
8,0.077,-3786.67422574,0.0,0.0,3786.67422574,0.077,-0.0384999997914,0.0,0.0,0.0
9,0.086,-3702.91386720,0.0,0.0,3702.91386720,0.086,-0.0430000014603,0.0,0.0,0.0
10,0.0995,-3599.96254713,0.0,0.0,3599.96254713,0.0995,-0.0497500002384,0.0,0.0,0.0
11,0.11975,-3485.86468182,0.0,0.0,3485.86468182,0.11975,-0.0598750002682,0.0,0.0,0.0
12,0.1349375,-3424.25648434,0.0,0.0,3424.25648434,0.1349375,-0.0674687474966,0.0,0.0,0.0
13,0.150125,-3371.30715239,0.0,0.0,3371.30715239,0.150125,-0.0750624984503,0.0,0.0,0.0
14,0.17290625,-3297.97693730,0.0,0.0,3297.97693730,0.17290625,-0.0864531248808,0.0,0.0,0.0
15,0.1899921875,-3249.50191246,0.0,0.0,3249.50191246,0.1899921875,-0.0949960947037,0.0,0.0,0.0
16,0.207078125,-3203.42721983,0.0,0.0,3203.42721983,0.207078125,-0.103539064527,0.0,0.0,0.0
17,0.2241640625,-3159.53383999,0.0,0.0,3159.53383999,0.2241640625,-0.112082034349,0.0,0.0,0.0
18,0.24125,-3117.53050994,0.0,0.0,3117.53050994,0.24125,-0.120624996722,0.0,0.0,0.0
19,0.2583359375,-3077.00017183,0.0,0.0,3077.00017183,0.2583359375,-0.129167973995,0.0,0.0,0.0
20,0.275421875,-3037.64178955,0.0,0.0,3037.64178955,0.275421875,-0.137710943818,0.0,0.0,0.0
21,0.30105078125,-2978.50749477,0.0,0.0,2978.50749477,0.30105078125,-0.150525391102,0.0,0.0,0.0
22,0.320272460938,-2936.63691763,0.0,0.0,2936.63691763,0.320272460938,-0.160136237741,0.0,0.0,0.0
23,0.339494140625,-2895.90476609,0.0,0.0,2895.90476609,0.339494140625,-0.169747069478,0.0,0.0,0.0
24,0.368326660156,-2835.88639035,0.0,0.0,2835.88639035,0.368326660156,-0.184163331985,0.0,0.0,0.0
25,0.389951049805,-2794.98139665,0.0,0.0,2794.98139665,0.389951049805,-0.194975525141,0.0,0.0,0.0
26,0.411575439453,-2756.53208509,0.0,0.0,2756.53208509,0.411575439453,-0.205787718296,0.0,0.0,0.0
27,0.444012023926,-2701.81543508,0.0,0.0,2701.81543508,0.444012023926,-0.222006008029,0.0,0.0,0.0
28,0.46833946228,-2665.66446178,0.0,0.0,2665.66446178,0.46833946228,-0.234169736505,0.0,0.0,0.0
29,0.492666900635,-2632.15319711,0.0,0.0,2632.15319711,0.492666900635,-0.246333450079,0.0,0.0,0.0
30,0.516994338989,-2601.18037011,0.0,0.0,2601.18037011,0.516994338989,-0.258497178555,0.0,0.0,0.0
31,0.541321777344,-2572.55496014,0.0,0.0,2572.55496014,0.541321777344,-0.270660877228,0.0,0.0,0.0
32,0.565649215698,-2546.07031076,0.0,0.0,2546.07031076,0.565649215698,-0.282824605703,0.0,0.0,0.0
33,0.589976654053,-2521.54772242,0.0,0.0,2521.54772242,0.589976654053,-0.294988334179,0.0,0.0,0.0
34,0.614304092407,-2498.81771053,0.0,0.0,2498.81771053,0.614304092407,-0.307152032852,0.0,0.0,0.0
35,0.638631530762,-2477.72116375,0.0,0.0,2477.72116375,0.638631530762,-0.319315761328,0.0,0.0,0.0
36,0.662958969116,-2458.14327457,0.0,0.0,2458.14327457,0.662958969116,-0.331479489803,0.0,0.0,0.0
37,0.687286407471,-2440.03493314,0.0,0.0,2440.03493314,0.687286407471,-0.343643218279,0.0,0.0,0.0
38,0.711613845825,-2423.37526328,0.0,0.0,2423.37526328,0.711613845825,-0.355806916952,0.0,0.0,0.0
39,0.73594128418,-2408.17441766,0.0,0.0,2408.17441766,0.73594128418,-0.367970645428,0.0,0.0,0.0
40,0.760268722534,-2394.44612465,0.0,0.0,2394.44612465,0.760268722534,-0.380134373903,0.0,0.0,0.0
41,0.784596160889,-2382.21258359,0.0,0.0,2382.21258359,0.784596160889,-0.392298072577,0.0,0.0,0.0
42,0.82108731842,-2366.12784578,0.0,0.0,2366.12784578,0.82108731842,-0.410543650389,0.0,0.0,0.0
43,0.857578475952,-2353.64897307,0.0,0.0,2353.64897307,0.857578475952,-0.428789228201,0.0,0.0,0.0
