Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
18,0.280517578125,-6455.40893088,0.0,0.0,6455.40893088,0.280517578125,-0.140258789063,0.0,0.0,0.0
19,0.296535644531,-6499.56980071,0.0,0.0,6499.56980071,0.296535644531,-0.148267820477,0.0,0.0,0.0
20,0.312553710938,-6543.25049083,0.0,0.0,6543.25049083,0.312553710938,-0.156276851892,0.0,0.0,0.0
21,0.324567260742,-6575.77448710,0.0,0.0,6575.77448710,0.324567260742,-0.162283629179,0.0,0.0,0.0
22,0.336580810547,-6608.17790846,0.0,0.0,6608.17790846,0.336580810547,-0.168290406466,0.0,0.0,0.0
23,0.354601135254,-6656.55264158,0.0,0.0,6656.55264158,0.354601135254,-0.177300572395,0.0,0.0,0.0
24,0.372621459961,-6704.76292950,0.0,0.0,6704.76292950,0.372621459961,-0.186310723424,0.0,0.0,0.0
25,0.390641784668,-6752.93101435,0.0,0.0,6752.93101435,0.390641784668,-0.195320889354,0.0,0.0,0.0
26,0.417672271729,-6825.23941862,0.0,0.0,6825.23941862,0.417672271729,-0.208836138248,0.0,0.0,0.0
27,0.437945137024,-6879.72865736,0.0,0.0,6879.72865736,0.437945137024,-0.218972563744,0.0,0.0,0.0
28,0.458218002319,-6934.54229479,0.0,0.0,6934.54229479,0.458218002319,-0.22910900414,0.0,0.0,0.0
29,0.478490867615,-6989.77130944,0.0,0.0,6989.77130944,0.478490867615,-0.239245429635,0.0,0.0,0.0
30,0.508900165558,-7073.50816329,0.0,0.0,7073.50816329,0.508900165558,-0.254450082779,0.0,0.0,0.0
31,0.531707139015,-7137.26815656,0.0,0.0,7137.26815656,0.531707139015,-0.265853583813,0.0,0.0,0.0
32,0.554514112473,-7201.92169494,0.0,0.0,7201.92169494,0.554514112473,-0.277257055044,0.0,0.0,0.0
33,0.588724572659,-7300.73876626,0.0,0.0,7300.73876626,0.588724572659,-0.294362276793,0.0,0.0,0.0
34,0.614382417798,-7376.68933345,0.0,0.0,7376.68933345,0.614382417798,-0.307191222906,0.0,0.0,0.0
35,0.640040262938,-7454.21856016,0.0,0.0,7454.21856016,0.640040262938,-0.320020139217,0.0,0.0,0.0
36,0.678527030647,-7573.75118808,0.0,0.0,7573.75118808,0.678527030647,-0.339263528585,0.0,0.0,0.0
37,0.707392106429,-7666.32978378,0.0,0.0,7666.32978378,0.707392106429,-0.35369604826,0.0,0.0,0.0
38,0.736257182211,-7761.66351882,0.0,0.0,7761.66351882,0.736257182211,-0.368128597736,0.0,0.0,0.0
39,0.779554795884,-7909.74861570,0.0,0.0,7909.74861570,0.779554795884,-0.389777392149,0.0,0.0,0.0
40,0.812028006138,-8025.58233942,0.0,0.0,8025.58233942,0.812028006138,-0.406013995409,0.0,0.0,0.0
41,0.836382913829,-8115.12194142,0.0,0.0,8115.12194142,0.836382913829,-0.418191462755,0.0,0.0,0.0
42,0.86073782152,-8206.58937826,0.0,0.0,8206.58937826,0.86073782152,-0.430368900299,0.0,0.0,0.0
43,0.897270183057,-8344.34557085,0.0,0.0,8344.34557085,0.897270183057,-0.448635101318,0.0,0.0,0.0
44,0.924669454209,-8443.18841220,0.0,0.0,8443.18841220,0.924669454209,-0.462334722281,0.0,0.0,0.0
45,0.952068725362,-8499.84676465,0.0,0.0,8499.84676465,0.952068725362,-0.476034373045,0.0,0.0,0.0
46,0.972618178726,-8477.39427555,0.0,0.0,8477.39427555,0.972618178726,-0.486309081316,0.0,0.0,0.0
47,0.986309089363,-8452.16175577,0.0,0.0,8452.16175577,0.986309089363,-0.493154555559,0.0,0.0,0.0
48,1.0,-8422.56822756,0.0,0.0,8422.56822756,1.0,-0.5,0.0,0.0,0.0
