Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6397.18584047,0.0,0.0,6397.18584047,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8899.06573479,0.0,0.0,8899.06573479,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8763.49813256,0.0,0.0,8763.49813256,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.064,-8721.30746638,0.0,0.0,8721.30746638,0.064,-0.0320000015199,0.0,0.0,0.0
4,0.068,-8680.19654935,0.0,0.0,8680.19654935,0.068,-0.0340000018477,0.0,0.0,0.0
5,0.074,-8621.93831347,0.0,0.0,8621.93831347,0.074,-0.0370000004768,0.0,0.0,0.0
6,0.083,-8547.56801622,0.0,0.0,8547.56801622,0.083,-0.0414999984205,0.0,0.0,0.0
7,0.0965,-8461.58675403,0.0,0.0,8461.58675403,0.0965,-0.0482500009239,0.0,0.0,0.0
8,0.11675,-8368.01787783,0.0,0.0,8368.01787783,0.11675,-0.0583750009537,0.0,0.0,0.0
9,0.1319375,-8316.91994517,0.0,0.0,8316.91994517,0.1319375,-0.0659687519073,0.0,0.0,0.0
10,0.147125,-8269.97130156,0.0,0.0,8269.97130156,0.147125,-0.073562502861,0.0,0.0,0.0
11,0.16990625,-8195.26860357,0.0,0.0,8195.26860357,0.16990625,-0.084953121841,0.0,0.0,0.0
12,0.1869921875,-8145.53893731,0.0,0.0,8145.53893731,0.1869921875,-0.0934960916638,0.0,0.0,0.0
13,0.204078125,-8097.79904681,0.0,0.0,8097.79904681,0.204078125,-0.102039061487,0.0,0.0,0.0
14,0.213048242188,-8075.67289411,0.0,0.0,8075.67289411,0.213048242188,-0.106524124742,0.0,0.0,0.0
15,0.222018359375,-8054.17706721,0.0,0.0,8054.17706721,0.222018359375,-0.111009180546,0.0,0.0,0.0
16,0.235473535156,-8021.97341829,0.0,0.0,8021.97341829,0.235473535156,-0.117736764252,0.0,0.0,0.0
17,0.255656298828,-7974.22174680,0.0,0.0,7974.22174680,0.255656298828,-0.127828150988,0.0,0.0,0.0
18,0.2758390625,-7929.84953477,0.0,0.0,7929.84953477,0.2758390625,-0.137919530272,0.0,0.0,0.0
19,0.296021826172,-7887.77299415,0.0,0.0,7887.77299415,0.296021826172,-0.148010909557,0.0,0.0,0.0
20,0.316204589844,-7847.48942910,0.0,0.0,7847.48942910,0.316204589844,-0.158102288842,0.0,0.0,0.0
21,0.336387353516,-7808.47038169,0.0,0.0,7808.47038169,0.336387353516,-0.168193683028,0.0,0.0,0.0
22,0.366661499023,-7748.49545769,0.0,0.0,7748.49545769,0.366661499023,-0.183330744505,0.0,0.0,0.0
23,0.389367108154,-7706.64005026,0.0,0.0,7706.64005026,0.389367108154,-0.194683551788,0.0,0.0,0.0
24,0.412072717285,-7664.88482590,0.0,0.0,7664.88482590,0.412072717285,-0.206036359072,0.0,0.0,0.0
25,0.434778326416,-7623.42136641,0.0,0.0,7623.42136641,0.434778326416,-0.217389166355,0.0,0.0,0.0
26,0.457483935547,-7582.47921136,0.0,0.0,7582.47921136,0.457483935547,-0.228741973639,0.0,0.0,0.0
27,0.480189544678,-7542.16618189,0.0,0.0,7542.16618189,0.480189544678,-0.240094766021,0.0,0.0,0.0
28,0.502895153809,-7502.54813855,0.0,0.0,7502.54813855,0.502895153809,-0.251447588205,0.0,0.0,0.0
29,0.525600762939,-7463.55220600,0.0,0.0,7463.55220600,0.525600762939,-0.262800395489,0.0,0.0,0.0
30,0.54830637207,-7425.15449683,0.0,0.0,7425.15449683,0.54830637207,-0.27415317297,0.0,0.0,0.0
31,0.571011981201,-7387.31130163,0.0,0.0,7387.31130163,0.571011981201,-0.285505980253,0.0,0.0,0.0
32,0.593717590332,-7350.00756302,0.0,0.0,7350.00756302,0.593717590332,-0.296858787537,0.0,0.0,0.0
33,0.616423199463,-7313.38684085,0.0,0.0,7313.38684085,0.616423199463,-0.30821159482,0.0,0.0,0.0
34,0.639128808594,-7277.74732011,0.0,0.0,7277.74732011,0.639128808594,-0.319564402103,0.0,0.0,0.0
35,0.661834417725,-7243.45350011,0.0,0.0,7243.45350011,0.661834417725,-0.330917209387,0.0,0.0,0.0
36,0.684540026855,-7210.99410268,0.0,0.0,7210.99410268,0.684540026855,-0.34227001667,0.0,0.0,0.0
37,0.718598440552,-7164.48108745,0.0,0.0,7164.48108745,0.718598440552,-0.359299212694,0.0,0.0,0.0
38,0.744142250824,-7135.57488431,0.0,0.0,7135.57488431,0.744142250824,-0.372071117163,0.0,0.0,0.0
39,0.769686061096,-7110.99848081,0.0,0.0,7110.99848081,0.769686061096,-0.384843021631,0.0,0.0,0.0
40,0.795229871368,-7091.19792983,0.0,0.0,7091.19792983,0.795229871368,-0.3976149261,0.0,0.0,0.0
41,0.820773681641,-7076.47085398,0.0,0.0,7076.47085398,0.820773681641,-0.410386830568,0.0,0.0,0.0
42,0.846317491913,-7067.05310749,0.0,0.0,7067.05310749,0.846317491913,-0.423158735037,0.0,0.0,0.0
43,0.865475349617,-7064.23013981,0.0,0.0,7064.23013981,0.865475349617,-0.432737678289,0.0,0.0,0.0
44,0.884633207321,-7064.45392082,0.0,0.0,7064.45392082,0.884633207321,-0.44231659174,0.0,0.0,0.0
45,0.899001600599,-7067.05848290,0.0,0.0,7067.05848290,0.899001600599,-0.449500799179,0.0,0.0,0.0
46,0.913369993877,-7071.45177944,0.0,0.0,7071.45177944,0.913369993877,-0.456685006619,0.0,0.0,0.0
47,0.927738387156,-7077.69493162,0.0,0.0,7077.69493162,0.927738387156,-0.463869184256,0.0,0.0,0.0
48,0.942106780434,-7085.82956291,0.0,0.0,7085.82956291,0.942106780434,-0.471053391695,0.0,0.0,0.0
49,0.956475173712,-7095.90515213,0.0,0.0,7095.90515213,0.956475173712,-0.478237599134,0.0,0.0,0.0
50,0.97084356699,-7107.94145007,0.0,0.0,7107.94145007,0.97084356699,-0.485421776772,0.0,0.0,0.0
51,0.985211960268,-7121.96711669,0.0,0.0,7121.96711669,0.985211960268,-0.492605984211,0.0,0.0,0.0
52,0.992605980134,-7130.21043096,0.0,0.0,7130.21043096,0.992605980134,-0.496302992105,0.0,0.0,0.0
53,1.0,-7138.97342371,0.0,0.0,7138.97342371,1.0,-0.5,0.0,0.0,0.0
