Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2394.30226115,0.0,0.0,2394.30226115,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3917.48913615,0.0,0.0,3917.48913615,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4061.50991886,0.0,0.0,4061.50991886,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-3953.28875859,0.0,0.0,3953.28875859,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.097875,-3930.52667358,0.0,0.0,3930.52667358,0.097875,-0.0489374995232,0.0,0.0,0.0
5,0.10575,-3909.82261056,0.0,0.0,3909.82261056,0.10575,-0.0528750009835,0.0,0.0,0.0
6,0.1175625,-3883.32844746,0.0,0.0,3883.32844746,0.1175625,-0.0587812513113,0.0,0.0,0.0
7,0.13528125,-3853.54537913,0.0,0.0,3853.54537913,0.13528125,-0.0676406249404,0.0,0.0,0.0
8,0.161859375,-3822.79515888,0.0,0.0,3822.79515888,0.161859375,-0.0809296891093,0.0,0.0,0.0
9,0.1884375,-3802.78249219,0.0,0.0,3802.78249219,0.1884375,-0.0942187532783,0.0,0.0,0.0
10,0.202391015625,-3795.44704073,0.0,0.0,3795.44704073,0.202391015625,-0.101195506752,0.0,0.0,0.0
11,0.21634453125,-3788.23303250,0.0,0.0,3788.23303250,0.21634453125,-0.108172267675,0.0,0.0,0.0
12,0.237274804688,-3776.42814728,0.0,0.0,3776.42814728,0.237274804688,-0.118637405336,0.0,0.0,0.0
13,0.268670214844,-3756.68390364,0.0,0.0,3756.68390364,0.268670214844,-0.134335100651,0.0,0.0,0.0
14,0.292216772461,-3743.58323477,0.0,0.0,3743.58323477,0.292216772461,-0.146108388901,0.0,0.0,0.0
15,0.315763330078,-3730.87184852,0.0,0.0,3730.87184852,0.315763330078,-0.15788166225,0.0,0.0,0.0
16,0.351083166504,-3710.66842649,0.0,0.0,3710.66842649,0.351083166504,-0.175541579723,0.0,0.0,0.0
17,0.377573043823,-3697.48031044,0.0,0.0,3697.48031044,0.377573043823,-0.188786521554,0.0,0.0,0.0
18,0.404062921143,-3684.80635457,0.0,0.0,3684.80635457,0.404062921143,-0.202031463385,0.0,0.0,0.0
19,0.443797737122,-3664.69529057,0.0,0.0,3664.69529057,0.443797737122,-0.22189886868,0.0,0.0,0.0
20,0.473598849106,-3651.54689171,0.0,0.0,3651.54689171,0.473598849106,-0.236799418926,0.0,0.0,0.0
21,0.50339996109,-3638.72818239,0.0,0.0,3638.72818239,0.50339996109,-0.251699984074,0.0,0.0,0.0
22,0.548101629066,-3617.60568535,0.0,0.0,3617.60568535,0.548101629066,-0.274050801992,0.0,0.0,0.0
23,0.581627880049,-3603.02403912,0.0,0.0,3603.02403912,0.581627880049,-0.290813952684,0.0,0.0,0.0
24,0.615154131031,-3588.21193005,0.0,0.0,3588.21193005,0.615154131031,-0.307577073574,0.0,0.0,0.0
25,0.648680382013,-3573.16286395,0.0,0.0,3573.16286395,0.648680382013,-0.324340194464,0.0,0.0,0.0
26,0.682206632996,-3557.95336016,0.0,0.0,3557.95336016,0.682206632996,-0.341103315353,0.0,0.0,0.0
27,0.732206632996,-3533.24516576,0.0,0.0,3533.24516576,0.732206632996,-0.366103321314,0.0,0.0,0.0
28,0.769706632996,-3516.94601008,0.0,0.0,3516.94601008,0.769706632996,-0.384853303432,0.0,0.0,0.0
29,0.807206632996,-3502.03875586,0.0,0.0,3502.03875586,0.807206632996,-0.403603315353,0.0,0.0,0.0
30,0.844706632996,-3489.38243416,0.0,0.0,3489.38243416,0.844706632996,-0.422353327274,0.0,0.0,0.0
31,0.882206632996,-3479.77435667,0.0,0.0,3479.77435667,0.882206632996,-0.441103309393,0.0,0.0,0.0
32,0.919706632996,-3473.96656676,0.0,0.0,3473.96656676,0.919706632996,-0.459853321314,0.0,0.0,0.0
33,0.947831632996,-3473.16589902,0.0,0.0,3473.16589902,0.947831632996,-0.473915815353,0.0,0.0,0.0
34,0.975956632996,-3475.09371164,0.0,0.0,3475.09371164,0.975956632996,-0.487978309393,0.0,0.0,0.0
35,1.0,-3479.41531615,0.0,0.0,3479.41531615,1.0,-0.5,0.0,0.0,0.0
