Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5325.86371604,0.0,0.0,5325.86371604,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6303.09295148,0.0,0.0,6303.09295148,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6466.96407546,0.0,0.0,6466.96407546,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-6431.41062294,0.0,0.0,6431.41062294,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-6364.46139545,0.0,0.0,6364.46139545,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.105,-6292.90909191,0.0,0.0,6292.90909191,0.105,-0.0524999983609,0.0,0.0,0.0
6,0.12,-6222.03005210,0.0,0.0,6222.03005210,0.12,-0.0599999986589,0.0,0.0,0.0
7,0.13125,-6170.80363300,0.0,0.0,6170.80363300,0.13125,-0.0656249970198,0.0,0.0,0.0
8,0.1425,-6119.91697936,0.0,0.0,6119.91697936,0.1425,-0.0712499991059,0.0,0.0,0.0
9,0.159375,-6036.90230410,0.0,0.0,6036.90230410,0.159375,-0.0796874985099,0.0,0.0,0.0
10,0.1846875,-5898.82029632,0.0,0.0,5898.82029632,0.1846875,-0.0923437476158,0.0,0.0,0.0
11,0.21,-5767.99647891,0.0,0.0,5767.99647891,0.21,-0.104999996722,0.0,0.0,0.0
12,0.2353125,-5649.52111361,0.0,0.0,5649.52111361,0.2353125,-0.117656253278,0.0,0.0,0.0
13,0.260625,-5545.55788660,0.0,0.0,5545.55788660,0.260625,-0.130312502384,0.0,0.0,0.0
14,0.29859375,-5406.38389602,0.0,0.0,5406.38389602,0.29859375,-0.149296879768,0.0,0.0,0.0
15,0.3270703125,-5321.02546978,0.0,0.0,5321.02546978,0.3270703125,-0.163535162807,0.0,0.0,0.0
16,0.355546875,-5245.75971059,0.0,0.0,5245.75971059,0.355546875,-0.177773430943,0.0,0.0,0.0
17,0.376904296875,-5196.29830717,0.0,0.0,5196.29830717,0.376904296875,-0.188452154398,0.0,0.0,0.0
18,0.39826171875,-5151.37631201,0.0,0.0,5151.37631201,0.39826171875,-0.199130862951,0.0,0.0,0.0
19,0.419619140625,-5110.74271748,0.0,0.0,5110.74271748,0.419619140625,-0.209809571505,0.0,0.0,0.0
20,0.451655273438,-5055.73833795,0.0,0.0,5055.73833795,0.451655273438,-0.225827634335,0.0,0.0,0.0
21,0.48369140625,-5009.82643396,0.0,0.0,5009.82643396,0.48369140625,-0.241845697165,0.0,0.0,0.0
22,0.515727539063,-4972.44990800,0.0,0.0,4972.44990800,0.515727539063,-0.257863759995,0.0,0.0,0.0
23,0.547763671875,-4943.00279961,0.0,0.0,4943.00279961,0.547763671875,-0.273881822824,0.0,0.0,0.0
24,0.579799804688,-4920.99893137,0.0,0.0,4920.99893137,0.579799804688,-0.289899915457,0.0,0.0,0.0
25,0.603826904297,-4909.42510569,0.0,0.0,4909.42510569,0.603826904297,-0.301913440228,0.0,0.0,0.0
26,0.627854003906,-4901.49127007,0.0,0.0,4901.49127007,0.627854003906,-0.313926994801,0.0,0.0,0.0
27,0.66389465332,-4895.34071798,0.0,0.0,4895.34071798,0.66389465332,-0.33194732666,0.0,0.0,0.0
28,0.699935302734,-4897.18456164,0.0,0.0,4897.18456164,0.699935302734,-0.34996765852,0.0,0.0,0.0
29,0.735975952148,-4906.74686430,0.0,0.0,4906.74686430,0.735975952148,-0.367987990379,0.0,0.0,0.0
30,0.772016601563,-4923.85633538,0.0,0.0,4923.85633538,0.772016601563,-0.386008292437,0.0,0.0,0.0
31,0.808057250977,-4948.49402445,0.0,0.0,4948.49402445,0.808057250977,-0.404028624296,0.0,0.0,0.0
32,0.835087738037,-4972.43383893,0.0,0.0,4972.43383893,0.835087738037,-0.41754385829,0.0,0.0,0.0
33,0.862118225098,-5000.61657652,0.0,0.0,5000.61657652,0.862118225098,-0.431059122086,0.0,0.0,0.0
34,0.902663955688,-5050.36677784,0.0,0.0,5050.36677784,0.902663955688,-0.451331973076,0.0,0.0,0.0
35,0.933073253632,-5095.35094803,0.0,0.0,5095.35094803,0.933073253632,-0.466536641121,0.0,0.0,0.0
36,0.955880227089,-5133.47126991,0.0,0.0,5133.47126991,0.955880227089,-0.477940112352,0.0,0.0,0.0
37,0.972985457182,-5164.60631486,0.0,0.0,5164.60631486,0.972985457182,-0.486492723227,0.0,0.0,0.0
38,0.990090687275,-5197.76904826,0.0,0.0,5197.76904826,0.990090687275,-0.495045334101,0.0,0.0,0.0
39,1.0,-5218.15066202,0.0,0.0,5218.15066202,1.0,-0.5,0.0,0.0,0.0
