Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5785.16750935,0.0,0.0,5785.16750935,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7739.19999122,0.0,0.0,7739.19999122,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8218.94914699,0.0,0.0,8218.94914699,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-8421.44049116,0.0,0.0,8421.44049116,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-8564.69543855,0.0,0.0,8564.69543855,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.1125,-8727.54948567,0.0,0.0,8727.54948567,0.1125,-0.0562499985099,0.0,0.0,0.0
6,0.129375,-8826.14961255,0.0,0.0,8826.14961255,0.129375,-0.0646874979138,0.0,0.0,0.0
7,0.14625,-8906.25575327,0.0,0.0,8906.25575327,0.14625,-0.0731249973178,0.0,0.0,0.0
8,0.163125,-8965.00138115,0.0,0.0,8965.00138115,0.163125,-0.0815624967217,0.0,0.0,0.0
9,0.18,-8991.43737773,0.0,0.0,8991.43737773,0.18,-0.0900000035763,0.0,0.0,0.0
10,0.196875,-8967.76061866,0.0,0.0,8967.76061866,0.196875,-0.0984375029802,0.0,0.0,0.0
11,0.21375,-8906.97181415,0.0,0.0,8906.97181415,0.21375,-0.106875002384,0.0,0.0,0.0
12,0.230625,-8830.41553171,0.0,0.0,8830.41553171,0.230625,-0.115312501788,0.0,0.0,0.0
13,0.2559375,-8694.97323483,0.0,0.0,8694.97323483,0.2559375,-0.127968743443,0.0,0.0,0.0
14,0.28125,-8564.50914792,0.0,0.0,8564.50914792,0.28125,-0.140625,0.0,0.0,0.0
15,0.3065625,-8440.62784811,0.0,0.0,8440.62784811,0.3065625,-0.153281256557,0.0,0.0,0.0
16,0.331875,-8323.79961321,0.0,0.0,8323.79961321,0.331875,-0.165937498212,0.0,0.0,0.0
17,0.36984375,-8145.74126212,0.0,0.0,8145.74126212,0.36984375,-0.184921875596,0.0,0.0,0.0
18,0.3983203125,-8031.30951537,0.0,0.0,8031.30951537,0.3983203125,-0.199160158634,0.0,0.0,0.0
19,0.426796875,-7926.60957994,0.0,0.0,7926.60957994,0.426796875,-0.213398441672,0.0,0.0,0.0
20,0.46951171875,-7779.13054860,0.0,0.0,7779.13054860,0.46951171875,-0.234755858779,0.0,0.0,0.0
21,0.501547851563,-7690.14542851,0.0,0.0,7690.14542851,0.501547851563,-0.25077393651,0.0,0.0,0.0
22,0.533583984375,-7613.29736709,0.0,0.0,7613.29736709,0.533583984375,-0.26679199934,0.0,0.0,0.0
23,0.565620117188,-7548.29801423,0.0,0.0,7548.29801423,0.565620117188,-0.28281006217,0.0,0.0,0.0
24,0.59765625,-7494.60287091,0.0,0.0,7494.60287091,0.59765625,-0.298828125,0.0,0.0,0.0
25,0.645710449219,-7428.73277872,0.0,0.0,7428.73277872,0.645710449219,-0.322855234146,0.0,0.0,0.0
26,0.681751098633,-7397.91236311,0.0,0.0,7397.91236311,0.681751098633,-0.340875536203,0.0,0.0,0.0
27,0.717791748047,-7379.03880444,0.0,0.0,7379.03880444,0.717791748047,-0.358895868063,0.0,0.0,0.0
28,0.767791748047,-7368.74048276,0.0,0.0,7368.74048276,0.767791748047,-0.383895874023,0.0,0.0,0.0
29,0.805291748047,-7377.61807209,0.0,0.0,7377.61807209,0.805291748047,-0.402645885944,0.0,0.0,0.0
30,0.842791748047,-7398.85114021,0.0,0.0,7398.85114021,0.842791748047,-0.421395868063,0.0,0.0,0.0
31,0.880291748047,-7432.89094932,0.0,0.0,7432.89094932,0.880291748047,-0.440145879984,0.0,0.0,0.0
32,0.917791748047,-7480.33402331,0.0,0.0,7480.33402331,0.917791748047,-0.458895862103,0.0,0.0,0.0
33,0.955291748047,-7541.86601109,0.0,0.0,7541.86601109,0.955291748047,-0.477645874023,0.0,0.0,0.0
34,0.977645874023,-7586.67229429,0.0,0.0,7586.67229429,0.977645874023,-0.488822937012,0.0,0.0,0.0
35,1.0,-7636.65442853,0.0,0.0,7636.65442853,1.0,-0.5,0.0,0.0,0.0
