Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2825.29642119,0.0,0.0,2825.29642119,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4553.94041866,0.0,0.0,4553.94041866,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-4649.78905077,0.0,0.0,4649.78905077,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-4704.53123706,0.0,0.0,4704.53123706,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-4685.77114699,0.0,0.0,4685.77114699,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.0755,-4661.16928250,0.0,0.0,4661.16928250,0.0755,-0.0377499982715,0.0,0.0,0.0
6,0.0795,-4633.75885696,0.0,0.0,4633.75885696,0.0795,-0.0397499985993,0.0,0.0,0.0
7,0.0855,-4592.10423357,0.0,0.0,4592.10423357,0.0855,-0.0427500009537,0.0,0.0,0.0
8,0.0945,-4536.42256693,0.0,0.0,4536.42256693,0.0945,-0.0472499988973,0.0,0.0,0.0
9,0.108,-4471.75305114,0.0,0.0,4471.75305114,0.108,-0.0540000014007,0.0,0.0,0.0
10,0.12825,-4406.41025174,0.0,0.0,4406.41025174,0.12825,-0.0641250014305,0.0,0.0,0.0
11,0.1434375,-4375.98674185,0.0,0.0,4375.98674185,0.1434375,-0.0717187523842,0.0,0.0,0.0
12,0.158625,-4352.34604064,0.0,0.0,4352.34604064,0.158625,-0.0793125033379,0.0,0.0,0.0
13,0.18140625,-4321.17707907,0.0,0.0,4321.17707907,0.18140625,-0.0907031223178,0.0,0.0,0.0
14,0.215578125,-4275.49573837,0.0,0.0,4275.49573837,0.215578125,-0.107789061964,0.0,0.0,0.0
15,0.24120703125,-4246.00398389,0.0,0.0,4246.00398389,0.24120703125,-0.120603516698,0.0,0.0,0.0
16,0.2668359375,-4217.70923998,0.0,0.0,4217.70923998,0.2668359375,-0.133417963982,0.0,0.0,0.0
17,0.29246484375,-4190.91742828,0.0,0.0,4190.91742828,0.29246484375,-0.146232426167,0.0,0.0,0.0
18,0.31809375,-4165.37519110,0.0,0.0,4165.37519110,0.31809375,-0.15904687345,0.0,0.0,0.0
19,0.34372265625,-4140.81548984,0.0,0.0,4140.81548984,0.34372265625,-0.171861320734,0.0,0.0,0.0
20,0.3693515625,-4116.99519649,0.0,0.0,4116.99519649,0.3693515625,-0.184675782919,0.0,0.0,0.0
21,0.39498046875,-4093.78607762,0.0,0.0,4093.78607762,0.39498046875,-0.197490230203,0.0,0.0,0.0
22,0.420609375,-4070.97235759,0.0,0.0,4070.97235759,0.420609375,-0.210304692388,0.0,0.0,0.0
23,0.44623828125,-4048.29615810,0.0,0.0,4048.29615810,0.44623828125,-0.223119139671,0.0,0.0,0.0
24,0.4718671875,-4025.49158912,0.0,0.0,4025.49158912,0.4718671875,-0.235933586955,0.0,0.0,0.0
25,0.510310546875,-3988.86948401,0.0,0.0,3988.86948401,0.510310546875,-0.255155265331,0.0,0.0,0.0
26,0.539143066406,-3962.58040840,0.0,0.0,3962.58040840,0.539143066406,-0.26957154274,0.0,0.0,0.0
27,0.567975585938,-3936.08369232,0.0,0.0,3936.08369232,0.567975585938,-0.283987790346,0.0,0.0,0.0
28,0.611224365234,-3893.83069758,0.0,0.0,3893.83069758,0.611224365234,-0.305612176657,0.0,0.0,0.0
29,0.643660949707,-3863.71032832,0.0,0.0,3863.71032832,0.643660949707,-0.321830481291,0.0,0.0,0.0
30,0.67609753418,-3833.86333845,0.0,0.0,3833.86333845,0.67609753418,-0.338048756123,0.0,0.0,0.0
31,0.708534118652,-3804.80496153,0.0,0.0,3804.80496153,0.708534118652,-0.354267060757,0.0,0.0,0.0
32,0.740970703125,-3777.12456661,0.0,0.0,3777.12456661,0.740970703125,-0.370485365391,0.0,0.0,0.0
33,0.773407287598,-3751.46620549,0.0,0.0,3751.46620549,0.773407287598,-0.386703640223,0.0,0.0,0.0
34,0.80584387207,-3728.46231092,0.0,0.0,3728.46231092,0.80584387207,-0.402921944857,0.0,0.0,0.0
35,0.838280456543,-3708.69765964,0.0,0.0,3708.69765964,0.838280456543,-0.419140219688,0.0,0.0,0.0
36,0.870717041016,-3692.65724958,0.0,0.0,3692.65724958,0.870717041016,-0.435358524323,0.0,0.0,0.0
37,0.903153625488,-3680.74159416,0.0,0.0,3680.74159416,0.903153625488,-0.451576799154,0.0,0.0,0.0
38,0.935590209961,-3673.28880551,0.0,0.0,3673.28880551,0.935590209961,-0.467795103788,0.0,0.0,0.0
39,0.968026794434,-3670.61466600,0.0,0.0,3670.61466600,0.968026794434,-0.484013408422,0.0,0.0,0.0
40,1.0,-3673.01890444,0.0,0.0,3673.01890444,1.0,-0.5,0.0,0.0,0.0
